5201;2804242;2904242
5202;3569770;3669770
5203;5388020;5488020
5204;8933523;9033523
5205;6974925;7074925
5206;8085129;8185129
5207;7816553;7916553
5208;158287;258287
5209;7446429;7546429
5210;6034405;6134405
5211;2474347;2574347
5212;581331;681331
5213;3563086;3663086
5214;5167442;5267442
5215;428163;528163
5216;6059795;6159795
5217;9359643;9459643
5218;3017900;3117900
5219;4680577;4780577
5220;8037418;8137418
5221;5144390;5244390
5222;5281664;5381664
5223;3837595;3937595
5224;5581935;5681935
5225;6265933;6365933
5226;4155218;4255218
5227;8543366;8643366
5228;4175159;4275159
5229;8401246;8501246
5230;1057668;1157668
5231;6600061;6700061
5232;9113743;9213743
5233;8232086;8332086
5234;5332269;5432269
5235;3155234;3255234
5236;729606;829606
5237;1242885;1342885
5238;7021683;7121683
5239;1070963;1170963
5240;6659437;6759437
5241;4705911;4805911
5242;425199;525199
5243;6408314;6508314
5244;8910910;9010910
5245;9342255;9442255
5246;8172026;8272026
5247;9513332;9613332
5248;3790893;3890893
5249;4478254;4578254
5250;6278307;6378307
5251;959525;1059525
5252;5720543;5820543
5253;1500239;1600239
5254;2450970;2550970
5255;8061318;8161318
5256;9701466;9801466
5257;5620261;5720261
5258;4313617;4413617
5259;6114065;6214065
5260;1314655;1414655
5261;8579177;8679177
5262;754678;854678
5263;6626783;6726783
5264;7476424;7576424
5265;2369840;2469840
5266;2316582;2416582
5267;6186614;6286614
5268;1998871;2098871
5269;264724;364724
5270;5219302;5319302
5271;948203;1048203
5272;5137176;5237176
5273;3601242;3701242
5274;7800750;7900750
5275;2705844;2805844
5276;2929989;3029989
5277;9412470;9512470
5278;6286710;6386710
5279;4187555;4287555
5280;2012775;2112775
5281;2688719;2788719
5282;4999322;5099322
5283;2161564;2261564
5284;5027990;5127990
5285;4955652;5055652
5286;8030025;8130025
5287;9099257;9199257
5288;6169520;6269520
5289;7835218;7935218
5290;5242636;5342636
5291;446428;546428
5292;9129440;9229440
5293;9763691;9863691
5294;9414240;9514240
5295;2195997;2295997
5296;884706;984706
5297;4934087;5034087
5298;183215;283215
5299;6769290;6869290
5300;198518;298518
5301;9646317;9746317
5302;3057012;3157012
5303;7913552;8013552
5304;4963253;5063253
5305;1873474;1973474
5306;1424083;1524083
5307;4043505;4143505
5308;8096147;8196147
5309;4464649;4564649
5310;3481315;3581315
5311;4620267;4720267
5312;8140333;8240333
5313;1692416;1792416
5314;7624150;7724150
5315;3060524;3160524
5316;7577368;7677368
5317;7311529;7411529
5318;2405420;2505420
5319;9237658;9337658
5320;5716725;5816725
5321;8024468;8124468
5322;6357513;6457513
5323;5272023;5372023
5324;1862832;1962832
5325;9512940;9612940
5326;6435955;6535955
5327;5939214;6039214
5328;8054528;8154528
5329;9496011;9596011
5330;6772041;6872041
5331;4989806;5089806
5332;3738214;3838214
5333;9034705;9134705
5334;7716743;7816743
5335;2361028;2461028
5336;7918132;8018132
5337;7993837;8093837
5338;1324734;1424734
5339;8401619;8501619
5340;616225;716225
5341;3120145;3220145
5342;2520725;2620725
5343;6565359;6665359
5344;2801807;2901807
5345;997028;1097028
5346;9103907;9203907
5347;7362969;7462969
5348;9873520;9973520
5349;634493;734493
5350;6135148;6235148
5351;6159051;6259051
5352;1412746;1512746
5353;3167594;3267594
5354;2042609;2142609
5355;8555688;8655688
5356;4364880;4464880
5357;759;100759
5358;826564;926564
5359;2051660;2151660
5360;5004535;5104535
5361;940454;1040454
5362;4691136;4791136
5363;8575611;8675611
5364;2112879;2212879
5365;9079579;9179579
5366;5778492;5878492
5367;7774347;7874347
5368;9725876;9825876
5369;7141444;7241444
5370;192585;292585
5371;3920166;4020166
5372;1201942;1301942
5373;1705310;1805310
5374;4995497;5095497
5375;9708139;9808139
5376;129212;229212
5377;7404613;7504613
5378;6746516;6846516
5379;2242252;2342252
5380;756975;856975
5381;6711109;6811109
5382;1922968;2022968
5383;8446931;8546931
5384;9089684;9189684
5385;3584239;3684239
5386;4469914;4569914
5387;3437753;3537753
5388;1619076;1719076
5389;1098;101098
5390;8758371;8858371
5391;1341818;1441818
5392;4057903;4157903
5393;7885285;7985285
5394;8753764;8853764
5395;8057701;8157701
5396;7160519;7260519
5397;5015652;5115652
5398;2018503;2118503
5399;9293019;9393019
5400;1861520;1961520
5401;2060161;2160161
5402;2249058;2349058
5403;629030;729030
5404;9045430;9145430
5405;6914947;7014947
5406;8418975;8518975
5407;9819727;9919727
5408;1730950;1830950
5409;1081699;1181699
5410;1019507;1119507
5411;4565181;4665181
5412;5098008;5198008
5413;8660129;8760129
5414;2019282;2119282
5415;8583018;8683018
5416;2225374;2325374
5417;9493151;9593151
5418;3465753;3565753
5419;6170567;6270567
5420;5008965;5108965
5421;2515632;2615632
5422;4746707;4846707
5423;2243855;2343855
5424;3996608;4096608
5425;4970797;5070797
5426;3373251;3473251
5427;4463590;4563590
5428;970240;1070240
5429;7873357;7973357
5430;4638511;4738511
5431;1360807;1460807
5432;9303444;9403444
5433;5554106;5654106
5434;8685314;8785314
5435;1126820;1226820
5436;3053484;3153484
5437;2006951;2106951
5438;3812540;3912540
5439;696097;796097
5440;3205468;3305468
5441;9436001;9536001
5442;2280989;2380989
5443;7703873;7803873
5444;5078603;5178603
5445;2043920;2143920
5446;537569;637569
5447;7281161;7381161
5448;8127745;8227745
5449;1596118;1696118
5450;2282224;2382224
5451;5475650;5575650
5452;1748646;1848646
5453;4353706;4453706
5454;4488732;4588732
5455;5834093;5934093
5456;7377308;7477308
5457;3610026;3710026
5458;5323768;5423768
5459;3349179;3449179
5460;9414727;9514727
5461;3643578;3743578
5462;5764844;5864844
5463;5496485;5596485
5464;1592519;1692519
5465;8862298;8962298
5466;7994363;8094363
5467;9667177;9767177
5468;9368606;9468606
5469;1201825;1301825
5470;873935;973935
5471;1754261;1854261
5472;2319360;2419360
5473;7975736;8075736
5474;7563938;7663938
5475;6572771;6672771
5476;2536011;2636011
5477;3455079;3555079
5478;8531049;8631049
5479;1130962;1230962
5480;3560733;3660733
5481;3912507;4012507
5482;6032829;6132829
5483;344858;444858
5484;4102877;4202877
5485;4121734;4221734
5486;9053822;9153822
5487;6926940;7026940
5488;9632821;9732821
5489;4041069;4141069
5490;5642429;5742429
5491;5227218;5327218
5492;8848879;8948879
5493;7420997;7520997
5494;4011160;4111160
5495;7512623;7612623
5496;4053430;4153430
5497;8122231;8222231
5498;6970785;7070785
5499;94836;194836
5500;998456;1098456
5501;664250;764250
5502;7501171;7601171
5503;7946225;8046225
5504;8593382;8693382
5505;7257830;7357830
5506;8905811;9005811
5507;4083990;4183990
5508;8394217;8494217
5509;2851924;2951924
5510;5318046;5418046
5511;7494031;7594031
5512;7188419;7288419
5513;4789547;4889547
5514;1116837;1216837
5515;2228457;2328457
5516;5755081;5855081
5517;8680927;8780927
5518;3984998;4084998
5519;4474275;4574275
5520;935806;1035806
5521;8874603;8974603
5522;2196704;2296704
5523;1934679;2034679
5524;8850661;8950661
5525;84313;184313
5526;5061919;5161919
5527;4374431;4474431
5528;7104446;7204446
5529;8345745;8445745
5530;2203760;2303760
5531;5370839;5470839
5532;8965836;9065836
5533;6156405;6256405
5534;4648620;4748620
5535;3296962;3396962
5536;2603194;2703194
5537;1519313;1619313
5538;8881778;8981778
5539;8462137;8562137
5540;4040416;4140416
5541;4518892;4618892
5542;3900712;4000712
5543;8210542;8310542
5544;2895043;2995043
5545;7930099;8030099
5546;6107852;6207852
5547;7784945;7884945
5548;9898101;9998101
5549;3115042;3215042
5550;5503411;5603411
5551;7945468;8045468
5552;64602;164602
5553;6026864;6126864
5554;7943455;8043455
5555;7363583;7463583
5556;9361249;9461249
5557;8638523;8738523
5558;7369192;7469192
5559;3472913;3572913
5560;9897963;9997963
5561;466657;566657
5562;3770848;3870848
5563;1014955;1114955
5564;5350498;5450498
5565;38439;138439
5566;972431;1072431
5567;3210456;3310456
5568;3954888;4054888
5569;1131316;1231316
5570;1649549;1749549
5571;343143;443143
5572;9622553;9722553
5573;5243257;5343257
5574;3850203;3950203
5575;5574410;5674410
5576;9505483;9605483
5577;7528713;7628713
5578;7180818;7280818
5579;2766902;2866902
5580;3155113;3255113
5581;7549905;7649905
5582;6388966;6488966
5583;8510262;8610262
5584;4480967;4580967
5585;8147235;8247235
5586;9620129;9720129
5587;9113569;9213569
5588;2616500;2716500
5589;3978072;4078072
5590;1286187;1386187
5591;6920908;7020908
5592;7182074;7282074
5593;5918436;6018436
5594;3609106;3709106
5595;3421264;3521264
5596;2750903;2850903
5597;759018;859018
5598;1974981;2074981
5599;6082588;6182588
5600;4774653;4874653
5601;6651660;6751660
5602;6513801;6613801
5603;4633162;4733162
5604;7226176;7326176
5605;9065870;9165870
5606;5316584;5416584
5607;4569064;4669064
5608;8631906;8731906
5609;242328;342328
5610;7052931;7152931
5611;4135457;4235457
5612;7141618;7241618
5613;932656;1032656
5614;3664591;3764591
5615;1418278;1518278
5616;3743129;3843129
5617;9481574;9581574
5618;6843577;6943577
5619;6558812;6658812
5620;7162329;7262329
5621;7428064;7528064
5622;2915289;3015289
5623;9397754;9497754
5624;8125452;8225452
5625;5082456;5182456
5626;9253217;9353217
5627;773210;873210
5628;1571546;1671546
5629;2804929;2904929
5630;1748962;1848962
5631;2789784;2889784
5632;5768080;5868080
5633;5253664;5353664
5634;5901186;6001186
5635;3020880;3120880
5636;4048813;4148813
5637;5523520;5623520
5638;2655842;2755842
5639;9020896;9120896
5640;7919560;8019560
5641;9697304;9797304
5642;2977640;3077640
5643;4823273;4923273
5644;962770;1062770
5645;1073809;1173809
5646;2165989;2265989
5647;3231324;3331324
5648;46730;146730
5649;4191901;4291901
5650;6885797;6985797
5651;4693962;4793962
5652;7256048;7356048
5653;8108799;8208799
5654;8165966;8265966
5655;97562;197562
5656;6750323;6850323
5657;3267538;3367538
5658;7282116;7382116
5659;6863336;6963336
5660;4848127;4948127
5661;4456307;4556307
5662;6406452;6506452
5663;7291884;7391884
5664;4206327;4306327
5665;352072;452072
5666;6498583;6598583
5667;8686666;8786666
5668;6133642;6233642
5669;7704265;7804265
5670;3088696;3188696
5671;4543904;4643904
5672;8363443;8463443
5673;6303088;6403088
5674;6685490;6785490
5675;5547950;5647950
5676;8533098;8633098
5677;3344199;3444199
5678;2409427;2509427
5679;1492061;1592061
5680;2874528;2974528
5681;8576764;8676764
5682;7728873;7828873
5683;9612235;9712235
5684;6496158;6596158
5685;1800748;1900748
5686;6836540;6936540
5687;5445340;5545340
5688;640206;740206
5689;5195446;5295446
5690;6158879;6258879
5691;6890154;6990154
5692;1546053;1646053
5693;5857520;5957520
5694;869078;969078
5695;3439338;3539338
5696;6861440;6961440
5697;4238464;4338464
5698;9862076;9962076
5699;6777324;6877324
5700;8882819;8982819
5701;1704688;1804688
5702;3631790;3731790
5703;9186992;9286992
5704;4020806;4120806
5705;6724917;6824917
5706;921476;1021476
5707;4774799;4874799
5708;2688944;2788944
5709;3512201;3612201
5710;7947794;8047794
5711;6677149;6777149
5712;5982913;6082913
5713;1031877;1131877
5714;544113;644113
5715;5171210;5271210
5716;5259837;5359837
5717;2208582;2308582
5718;1707432;1807432
5719;4025188;4125188
5720;5510087;5610087
5721;3068878;3168878
5722;191979;291979
5723;7164446;7264446
5724;145193;245193
5725;4357631;4457631
5726;5931930;6031930
5727;6710027;6810027
5728;4928213;5028213
5729;6750501;6850501
5730;4677350;4777350
5731;4379136;4479136
5732;3679177;3779177
5733;8261923;8361923
5734;7986848;8086848
5735;4768514;4868514
5736;2787952;2887952
5737;7879389;7979389
5738;945682;1045682
5739;8892351;8992351
5740;7997182;8097182
5741;3982348;4082348
5742;836831;936831
5743;7519179;7619179
5744;800584;900584
5745;9525674;9625674
5746;8346644;8446644
5747;8158828;8258828
5748;3825756;3925756
5749;7681889;7781889
5750;4615775;4715775
5751;681149;781149
5752;8591873;8691873
5753;1519188;1619188
5754;7192407;7292407
5755;7225552;7325552
5756;737903;837903
5757;1087152;1187152
5758;9835104;9935104
5759;3943605;4043605
5760;3171410;3271410
5761;5474240;5574240
5762;6192385;6292385
5763;2324342;2424342
5764;1441135;1541135
5765;1666020;1766020
5766;273697;373697
5767;8522366;8622366
5768;2225805;2325805
5769;1813724;1913724
5770;1296161;1396161
5771;6885678;6985678
5772;8717416;8817416
5773;1865576;1965576
5774;1638777;1738777
5775;5651483;5751483
5776;8501640;8601640
5777;5240442;5340442
5778;8953722;9053722
5779;5169460;5269460
5780;2066031;2166031
5781;2405013;2505013
5782;597576;697576
5783;7161834;7261834
5784;6439583;6539583
5785;5380752;5480752
5786;6278011;6378011
5787;7371095;7471095
5788;4500111;4600111
5789;3999556;4099556
5790;1502545;1602545
5791;5865974;5965974
5792;9411143;9511143
5793;6238807;6338807
5794;5208567;5308567
5795;9732483;9832483
5796;4362800;4462800
5797;6731542;6831542
5798;6519956;6619956
5799;541719;641719
5800;608516;708516
5801;5738612;5838612
5802;2380168;2480168
5803;9441127;9541127
5804;499155;599155
5805;601677;701677
5806;3852370;3952370
5807;4097690;4197690
5808;4893705;4993705
5809;7857917;7957917
5810;4757569;4857569
5811;2508913;2608913
5812;4035656;4135656
5813;4163298;4263298
5814;2277726;2377726
5815;6500667;6600667
5816;4664097;4764097
5817;9362746;9462746
5818;8857927;8957927
5819;9264244;9364244
5820;2204650;2304650
5821;4352976;4452976
5822;6931797;7031797
5823;7737639;7837639
5824;1481730;1581730
5825;6371786;6471786
5826;8004378;8104378
5827;2989922;3089922
5828;6420115;6520115
5829;5567561;5667561
5830;889502;989502
5831;1481551;1581551
5832;7116076;7216076
5833;4003182;4103182
5834;2750406;2850406
5835;8497622;8597622
5836;9743668;9843668
5837;2763459;2863459
5838;5972611;6072611
5839;4883517;4983517
5840;6145636;6245636
5841;1886793;1986793
5842;7907899;8007899
5843;8379185;8479185
5844;4366901;4466901
5845;6667456;6767456
5846;2832848;2932848
5847;6597697;6697697
5848;5440442;5540442
5849;1893447;1993447
5850;5724656;5824656
5851;2923515;3023515
5852;1107757;1207757
5853;1267695;1367695
5854;2456015;2556015
5855;5774793;5874793
5856;3736857;3836857
5857;2724712;2824712
5858;3301897;3401897
5859;1408468;1508468
5860;1741560;1841560
5861;3201909;3301909
5862;3820081;3920081
5863;11526;111526
5864;2324778;2424778
5865;2819686;2919686
5866;8783003;8883003
5867;2644039;2744039
5868;375087;475087
5869;8952726;9052726
5870;6611398;6711398
5871;9166316;9266316
5872;5665597;5765597
5873;6352561;6452561
5874;4861667;4961667
5875;7279386;7379386
5876;6923078;7023078
5877;2483851;2583851
5878;922354;1022354
5879;3157035;3257035
5880;4890049;4990049
5881;4175492;4275492
5882;717263;817263
5883;1391879;1491879
5884;6166769;6266769
5885;1817381;1917381
5886;5459719;5559719
5887;2595250;2695250
5888;7159661;7259661
5889;4385322;4485322
5890;3856619;3956619
5891;326630;426630
5892;5756745;5856745
5893;5192384;5292384
5894;3762555;3862555
5895;901431;1001431
5896;4885421;4985421
5897;4576890;4676890
5898;1717459;1817459
5899;9068625;9168625
5900;757579;857579
5901;4140838;4240838
5902;9430627;9530627
5903;8420559;8520559
5904;6193543;6293543
5905;1221711;1321711
5906;5607561;5707561
5907;4331925;4431925
5908;7918791;8018791
5909;7826704;7926704
5910;3285401;3385401
5911;2861145;2961145
5912;5641674;5741674
5913;7893879;7993879
5914;1596202;1696202
5915;8761032;8861032
5916;69901;169901
5917;7353858;7453858
5918;5016961;5116961
5919;2533161;2633161
5920;6468014;6568014
5921;2115279;2215279
5922;3913803;4013803
5923;9671531;9771531
5924;2215258;2315258
5925;5365211;5465211
5926;2662318;2762318
5927;3877709;3977709
5928;4560711;4660711
5929;3518301;3618301
5930;7609026;7709026
5931;7312340;7412340
5932;1379281;1479281
5933;2951226;3051226
5934;6272857;6372857
5935;3863447;3963447
5936;6656832;6756832
5937;9225726;9325726
5938;9690316;9790316
5939;3896504;3996504
5940;5274150;5374150
5941;9261594;9361594
5942;5488809;5588809
5943;2139279;2239279
5944;8230942;8330942
5945;7797083;7897083
5946;3903019;4003019
5947;4781474;4881474
5948;3975104;4075104
5949;6476415;6576415
5950;1887563;1987563
5951;5394958;5494958
5952;1360844;1460844
5953;6464845;6564845
5954;2955453;3055453
5955;3175373;3275373
5956;9258020;9358020
5957;1712403;1812403
5958;6097837;6197837
5959;7775193;7875193
5960;7819090;7919090
5961;6969349;7069349
5962;5717845;5817845
5963;4109990;4209990
5964;6190444;6290444
5965;2355225;2455225
5966;1073826;1173826
5967;1071044;1171044
5968;3894446;3994446
5969;4301851;4401851
5970;9880244;9980244
5971;2879629;2979629
5972;4428164;4528164
5973;6497966;6597966
5974;9081243;9181243
5975;6317106;6417106
5976;7648487;7748487
5977;5516157;5616157
5978;1715727;1815727
5979;2506977;2606977
5980;9001983;9101983
5981;5558588;5658588
5982;6250916;6350916
5983;5282349;5382349
5984;9712659;9812659
5985;264845;364845
5986;1227796;1327796
5987;1684003;1784003
5988;5630478;5730478
5989;7037962;7137962
5990;1032934;1132934
5991;8211809;8311809
5992;3841315;3941315
5993;4901866;5001866
5994;7420989;7520989
5995;8048361;8148361
5996;3253445;3353445
5997;3663286;3763286
5998;4769134;4869134
5999;7880190;7980190
6000;6594046;6694046
6001;1676867;1776867
6002;7048586;7148586
6003;5368765;5468765
6004;4042695;4142695
6005;3157888;3257888
6006;6065335;6165335
6007;3187837;3287837
6008;7925700;8025700
6009;7358208;7458208
6010;9722954;9822954
6011;1824208;1924208
6012;5046318;5146318
6013;1981021;2081021
6014;5298201;5398201
6015;994524;1094524
6016;346612;446612
6017;8055299;8155299
6018;3470512;3570512
6019;3488585;3588585
6020;2228536;2328536
6021;5131111;5231111
6022;2420243;2520243
6023;518676;618676
6024;3559376;3659376
6025;3748362;3848362
6026;163322;263322
6027;2673380;2773380
6028;7910175;8010175
6029;285217;385217
6030;3584034;3684034
6031;8811931;8911931
6032;5843906;5943906
6033;4438215;4538215
6034;1507761;1607761
6035;487807;587807
6036;5411562;5511562
6037;5982973;6082973
6038;4567296;4667296
6039;8327567;8427567
6040;1846270;1946270
6041;4186063;4286063
6042;1936677;2036677
6043;3430544;3530544
6044;5652906;5752906
6045;5262509;5362509
6046;1022059;1122059
6047;6899077;6999077
6048;7216741;7316741
6049;2125315;2225315
6050;7985681;8085681
6051;4665450;4765450
6052;2140577;2240577
6053;2766901;2866901
6054;1204374;1304374
6055;1266947;1366947
6056;9657179;9757179
6057;4156795;4256795
6058;7501274;7601274
6059;6199158;6299158
6060;7829482;7929482
6061;860034;960034
6062;709272;809272
6063;5818546;5918546
6064;664892;764892
6065;6787276;6887276
6066;5846200;5946200
6067;8648740;8748740
6068;4901700;5001700
6069;8954332;9054332
6070;4309664;4409664
6071;9110749;9210749
6072;4121136;4221136
6073;3757244;3857244
6074;5102437;5202437
6075;1151477;1251477
6076;4188433;4288433
6077;2648646;2748646
6078;4964313;5064313
6079;9615693;9715693
6080;574806;674806
6081;3757486;3857486
6082;2324224;2424224
6083;166410;266410
6084;9272893;9372893
6085;1223832;1323832
6086;3201431;3301431
6087;3833093;3933093
6088;5357531;5457531
6089;7858336;7958336
6090;9114905;9214905
6091;2927471;3027471
6092;8191198;8291198
6093;8913118;9013118
6094;7204672;7304672
6095;3746744;3846744
6096;5497322;5597322
6097;5851424;5951424
6098;5517216;5617216
6099;1924615;2024615
6100;1117214;1217214
6101;9834720;9934720
6102;8382132;8482132
6103;1086466;1186466
6104;4373244;4473244
6105;6365717;6465717
6106;6481849;6581849
6107;9190220;9290220
6108;1189827;1289827
6109;665506;765506
6110;793688;893688
6111;4469741;4569741
6112;5580047;5680047
6113;1384744;1484744
6114;7079510;7179510
6115;717830;817830
6116;9570628;9670628
6117;1576784;1676784
6118;5711980;5811980
6119;8795836;8895836
6120;9504628;9604628
6121;5625925;5725925
6122;1713464;1813464
6123;7604043;7704043
6124;9266793;9366793
6125;1650418;1750418
6126;9738466;9838466
6127;4458773;4558773
6128;7951859;8051859
6129;1795970;1895970
6130;3689924;3789924
6131;4984992;5084992
6132;3977739;4077739
6133;907143;1007143
6134;532669;632669
6135;7255421;7355421
6136;2469150;2569150
6137;1609785;1709785
6138;2349753;2449753
6139;3316320;3416320
6140;5062342;5162342
6141;3680654;3780654
6142;4175913;4275913
6143;723728;823728
6144;1776367;1876367
6145;2817376;2917376
6146;6580708;6680708
6147;1586725;1686725
6148;3373010;3473010
6149;7991580;8091580
6150;2242901;2342901
6151;5620647;5720647
6152;198519;298519
6153;2612690;2712690
6154;4825242;4925242
6155;9650957;9750957
6156;853760;953760
6157;3063409;3163409
6158;3904670;4004670
6159;4151962;4251962
6160;4249029;4349029
6161;5577129;5677129
6162;9670178;9770178
6163;7486417;7586417
6164;5753419;5853419
6165;6118496;6218496
6166;8972119;9072119
6167;1506533;1606533
6168;1526116;1626116
6169;1645624;1745624
6170;1913376;2013376
6171;4253335;4353335
6172;2402251;2502251
6173;3313191;3413191
6174;3006931;3106931
6175;6863253;6963253
6176;712439;812439
6177;932815;1032815
6178;2810463;2910463
6179;9205331;9305331
6180;7813210;7913210
6181;3761705;3861705
6182;9163295;9263295
6183;9375886;9475886
6184;7909101;8009101
6185;8247422;8347422
6186;498631;598631
6187;1652414;1752414
6188;9539777;9639777
6189;220796;320796
6190;3559636;3659636
6191;1887056;1987056
6192;1355328;1455328
6193;1212034;1312034
6194;5234423;5334423
6195;3341352;3441352
6196;1064489;1164489
6197;3319657;3419657
6198;5467109;5567109
6199;2338883;2438883
6200;2534088;2634088
6201;9017834;9117834
6202;7728968;7828968
6203;2439241;2539241
6204;6587600;6687600
6205;3749961;3849961
6206;8921356;9021356
6207;7727109;7827109
6208;9246408;9346408
6209;3319017;3419017
6210;2456052;2556052
6211;8129556;8229556
6212;6453081;6553081
6213;362657;462657
6214;9119557;9219557
6215;3420524;3520524
6216;3759239;3859239
6217;2476773;2576773
6218;1803479;1903479
6219;9067530;9167530
6220;5237154;5337154
6221;5820672;5920672
6222;1836057;1936057
6223;3048116;3148116
6224;4441665;4541665
6225;6422929;6522929
6226;482699;582699
6227;759888;859888
6228;1803755;1903755
6229;8444357;8544357
6230;9645293;9745293
6231;3892957;3992957
6232;2785718;2885718
6233;1891013;1991013
6234;4407899;4507899
6235;5775813;5875813
6236;2694818;2794818
6237;4881190;4981190
6238;6607866;6707866
6239;5143197;5243197
6240;6713740;6813740
6241;1751122;1851122
6242;6472486;6572486
6243;2561932;2661932
6244;9748444;9848444
6245;483916;583916
6246;7138910;7238910
6247;52519;152519
6248;5164533;5264533
6249;8193358;8293358
6250;5278719;5378719
6251;9047067;9147067
6252;263150;363150
6253;3909877;4009877
6254;7577489;7677489
6255;738393;838393
6256;331525;431525
6257;5754852;5854852
6258;6485878;6585878
6259;1207098;1307098
6260;4367920;4467920
6261;1439763;1539763
6262;7049490;7149490
6263;6637833;6737833
6264;826415;926415
6265;6286508;6386508
6266;5025469;5125469
6267;702516;802516
6268;6489486;6589486
6269;7348069;7448069
6270;7073008;7173008
6271;4064287;4164287
6272;7533768;7633768
6273;2688329;2788329
6274;3197639;3297639
6275;8015998;8115998
6276;4795297;4895297
6277;7698577;7798577
6278;3838176;3938176
6279;2221036;2321036
6280;5568701;5668701
6281;6984855;7084855
6282;994081;1094081
6283;7633754;7733754
6284;8178383;8278383
6285;9676069;9776069
6286;8729257;8829257
6287;4028127;4128127
6288;9783039;9883039
6289;3872140;3972140
6290;1330314;1430314
6291;8537328;8637328
6292;1595504;1695504
6293;5105663;5205663
6294;7114679;7214679
6295;2725295;2825295
6296;4485421;4585421
6297;28652;128652
6298;4654652;4754652
6299;6577746;6677746
6300;5401435;5501435
6301;4355439;4455439
6302;7585833;7685833
6303;6499717;6599717
6304;8329495;8429495
6305;4498860;4598860
6306;9564923;9664923
6307;5512345;5612345
6308;2134795;2234795
6309;4404222;4504222
6310;3704063;3804063
6311;7855924;7955924
6312;2517441;2617441
6313;4512297;4612297
6314;7657310;7757310
6315;9056391;9156391
6316;5507174;5607174
6317;4528333;4628333
6318;4941923;5041923
6319;940641;1040641
6320;1689716;1789716
6321;3434685;3534685
6322;390548;490548
6323;181757;281757
6324;3997874;4097874
6325;3485161;3585161
6326;2092311;2192311
6327;4584197;4684197
6328;4265743;4365743
6329;9003373;9103373
6330;9444222;9544222
6331;4648076;4748076
6332;4926080;5026080
6333;7530864;7630864
6334;487165;587165
6335;6373800;6473800
6336;6349930;6449930
6337;1218850;1318850
6338;5741651;5841651
6339;1758206;1858206
6340;5042024;5142024
6341;6174725;6274725
6342;9138776;9238776
6343;5911935;6011935
6344;3173073;3273073
6345;7354689;7454689
6346;9471872;9571872
6347;774821;874821
6348;6904889;7004889
6349;2409828;2509828
6350;3544286;3644286
6351;1811480;1911480
6352;8406520;8506520
6353;8761403;8861403
6354;3097491;3197491
6355;6094431;6194431
6356;6047711;6147711
6357;9641568;9741568
6358;308201;408201
6359;5867828;5967828
6360;5558746;5658746
6361;3432751;3532751
6362;7656913;7756913
6363;8596769;8696769
6364;7126639;7226639
6365;9182826;9282826
6366;9789738;9889738
6367;2986142;3086142
6368;8599869;8699869
6369;5675454;5775454
6370;2466923;2566923
6371;7315527;7415527
6372;1883819;1983819
6373;566621;666621
6374;4422985;4522985
6375;8237434;8337434
6376;8799918;8899918
6377;4647201;4747201
6378;1493258;1593258
6379;6669418;6769418
6380;1901118;2001118
6381;5218841;5318841
6382;4453932;4553932
6383;7241214;7341214
6384;4271168;4371168
6385;2133502;2233502
6386;2382310;2482310
6387;6394939;6494939
6388;3740159;3840159
6389;146506;246506
6390;102275;202275
6391;5675537;5775537
6392;8575278;8675278
6393;4732557;4832557
6394;7233901;7333901
6395;4603235;4703235
6396;460561;560561
6397;4736878;4836878
6398;6799575;6899575
6399;7442093;7542093
6400;9600048;9700048
6401;8192274;8292274
6402;3363440;3463440
6403;9054886;9154886
6404;3246649;3346649
6405;3804064;3904064
6406;2956793;3056793
6407;4590845;4690845
6408;8046714;8146714
6409;452982;552982
6410;82293;182293
6411;4536124;4636124
6412;8834923;8934923
6413;6924247;7024247
6414;9236214;9336214
6415;6756686;6856686
6416;5978409;6078409
6417;635136;735136
6418;2283205;2383205
6419;8762880;8862880
6420;5691280;5791280
6421;8104255;8204255
6422;849438;949438
6423;9143117;9243117
6424;7088072;7188072
6425;4458026;4558026
6426;878833;978833
6427;7614311;7714311
6428;2918787;3018787
6429;3298433;3398433
6430;445536;545536
6431;8639926;8739926
6432;2518261;2618261
6433;5984532;6084532
6434;9687937;9787937
6435;5531919;5631919
6436;8097962;8197962
6437;5604934;5704934
6438;7748256;7848256
6439;9783832;9883832
6440;7359356;7459356
6441;6850319;6950319
6442;6686134;6786134
6443;1534444;1634444
6444;4612222;4712222
6445;7570673;7670673
6446;5433234;5533234
6447;2512742;2612742
6448;3476438;3576438
6449;3275773;3375773
6450;695561;795561
6451;6951385;7051385
6452;3601527;3701527
6453;3733943;3833943
6454;8556687;8656687
6455;4755369;4855369
6456;6078390;6178390
6457;8900562;9000562
6458;1282004;1382004
6459;5051631;5151631
6460;71019;171019
6461;7911172;8011172
6462;5741999;5841999
6463;8313387;8413387
6464;83075;183075
6465;2385791;2485791
6466;2833063;2933063
6467;4949402;5049402
6468;7855247;7955247
6469;7363144;7463144
6470;1505964;1605964
6471;5622657;5722657
6472;663136;763136
6473;2932012;3032012
6474;9190754;9290754
6475;9313605;9413605
6476;3425255;3525255
6477;7863696;7963696
6478;1851558;1951558
6479;1100197;1200197
6480;7683019;7783019
6481;11272;111272
6482;2239411;2339411
6483;4533278;4633278
6484;911961;1011961
6485;8219139;8319139
6486;8559694;8659694
6487;3071547;3171547
6488;9615461;9715461
6489;8818827;8918827
6490;5367462;5467462
6491;9543325;9643325
6492;7918473;8018473
6493;1579040;1679040
6494;9852390;9952390
